state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
KS,2018,0.7870563674321504,0.3752321096986145,0.19805194805194806,0.21052631578947367,0.0,0.1111111111111111,0.36231884057971014,0.1875,0.10661764705882353,0.22439024390243903,0.7384581400485973,0.624,0.6,0.0,0.3333333333333333,0.704,0.4,0.4838709677419355,0.7391304347826086
KY,2018,0.7848768517676997,0.3514193678276626,0.18245341614906832,0.22727272727272727,1.0,0.0,0.3238993710691824,0.06666666666666667,0.07514450867052024,0.20512820512820512,0.7003739482704893,0.5550847457627118,0.5,0.0,0.0,0.7383177570093458,0.0,0.4166666666666667,0.7096774193548387
ME,2018,0.7756355327049415,0.33468529367582994,0.14666666666666667,0.1,,0.16666666666666666,0.23684210526315788,0.0,0.26666666666666666,0.18181818181818182,0.6707021791767555,0.75,0.6666666666666666,,1.0,0.6086956521739131,0.0,0.5,0.5789473684210527
MD,2018,0.7751649415894921,0.44373541597218913,0.2586962123164133,0.3018867924528302,1.0,0.08695652173913043,0.4321266968325792,0.24,0.08612873980054397,0.3202312138728324,0.7073586089450569,0.5153649167733675,0.5714285714285714,1.0,0.2222222222222222,0.7212121212121212,0.375,0.32019704433497537,0.6299435028248588
MI,2018,0.7928131498960166,0.3564084197878879,0.17170891251022077,0.23843416370106763,,0.14035087719298245,0.4103122730573711,0.36363636363636365,0.17257683215130024,0.2327113062568606,0.7048908354900789,0.5326370757180157,0.6333333333333333,,0.5,0.7368421052631579,1.0,0.5454545454545454,0.6497695852534562
MN,2018,0.7716708036491409,0.38292674290974754,0.1267123287671233,0.20074349442379183,0.0,0.10256410256410256,0.2441860465116279,0.14285714285714285,0.07518796992481203,0.2,0.688852369213914,0.5038167938931297,0.5625,0.0,1.0,0.6363636363636364,0.3333333333333333,0.32432432432432434,0.5892857142857143
MS,2018,0.7790583061642278,0.3903700298781889,0.1848151848151848,0.07547169811320754,,0.2,0.24456521739130435,0.0,0.11320754716981132,0.29457364341085274,0.7235398230088496,0.5319488817891374,0.2857142857142857,,0.0,0.6458333333333334,0.0,0.5,0.6363636363636364
MO,2018,0.779434057604851,0.3549283728886038,0.18915223336371922,0.2524271844660194,0.0,0.21428571428571427,0.3811252268602541,0.08108108108108109,0.09230769230769231,0.23412698412698413,0.702808988764045,0.5448717948717948,0.6153846153846154,0.0,0.6666666666666666,0.7342342342342343,0.3333333333333333,0.25,0.6138613861386139
MT,2018,0.767893099029837,0.3535393818544367,0.14285714285714285,0.20318725099601595,,0.2,0.16666666666666666,0.6666666666666666,0.09523809523809523,0.29411764705882354,0.6958831341301461,1.0,0.5208333333333334,,0.0,0.4444444444444444,0.0,0.0,0.71875
NE,2018,0.7680111265646732,0.3767116340399635,0.16165413533834586,0.11458333333333333,,0.5,0.2422680412371134,0.3333333333333333,0.1130952380952381,0.22340425531914893,0.7153147510178516,0.4375,0.5,,0.6,0.49019607843137253,1.0,0.47619047619047616,0.6388888888888888
NV,2018,0.7819950023637469,0.3256417940265708,0.1595744680851064,0.16988416988416988,,0.1388888888888889,0.19669777458722182,0.1595744680851064,0.05470459518599562,0.20853858784893267,0.6183029992309664,0.46311475409836067,0.41379310344827586,,0.2222222222222222,0.4134831460674157,0.46153846153846156,0.2125,0.5548387096774193
NH,2018,0.78358021591765,0.37671506593845744,0.10752688172043011,0.2857142857142857,0.0,0.0,0.3699421965317919,0.3333333333333333,0.24489795918367346,0.304,0.6936492267193156,0.5,1.0,0.0,0.0,0.691358024691358,0.6666666666666666,0.6923076923076923,0.78125
NJ,2018,0.768569096502794,0.40799817053997656,0.18156182212581345,0.1375,,0.125,0.46266233766233766,0.10526315789473684,0.09782104775150673,0.2894190871369295,0.6663746372447024,0.41268803139306737,0.25925925925925924,,0.36363636363636365,0.7022873481057899,0.0,0.3247663551401869,0.5918918918918918
NM,2018,0.7960050510848352,0.3432203389830508,0.2413793103448276,0.15728476821192053,0.0,0.09523809523809523,0.3374233128834356,0.5555555555555556,0.17279411764705882,0.3640552995391705,0.6904872389791183,0.6666666666666666,0.44375,0.0,0.5,0.703125,1.0,0.5047619047619047,0.7323943661971831
NY,2018,0.7637860242086565,0.3723613656417566,0.1597836352708852,0.17408906882591094,0.0,0.09900990099009901,0.2759970379773617,0.34210526315789475,0.08486070381231671,0.24180837826627954,0.645600653772814,0.390807651434644,0.4307692307692308,0.0,0.4,0.5482444733420025,0.5833333333333334,0.2759211653813196,0.524390243902439
NC,2018,0.78725488313135,0.3905035528307211,0.19510204081632654,0.22686025408348456,0.0,0.19767441860465115,0.4078530715642812,0.2826086956521739,0.10448979591836735,0.25098039215686274,0.723716553128731,0.553952321204517,0.550561797752809,0.0,0.6666666666666666,0.7731958762886598,0.6666666666666666,0.4496124031007752,0.6863636363636364
ND,2018,0.7530864197530864,0.39803439803439805,0.07692307692307693,0.25806451612903225,,0.4,0.1,0.0,0.5,0.36363636363636365,0.6923076923076923,0.0,0.8,,1.0,0.0,0.0,1.0,1.0
OH,2018,0.7923714492637,0.35938742671130264,0.16984402079722705,0.1794871794871795,,0.22857142857142856,0.3922018348623853,0.35294117647058826,0.16136919315403422,0.20914396887159534,0.7033718340498265,0.52,0.4,,0.8,0.7906976744186046,0.6,0.39759036144578314,0.6390243902439025
OK,2018,0.7838365797845621,0.35580524344569286,0.1844559585492228,0.2230971128608924,0.0,0.23943661971830985,0.279874213836478,0.2,0.08208955223880597,0.29591836734693877,0.7110192167355874,0.5574712643678161,0.523121387283237,0.0,0.5333333333333333,0.6702127659574468,1.0,0.34782608695652173,0.7269372693726938
OR,2018,0.784387973903919,0.3484000422431091,0.2057877813504823,0.17903930131004367,0.21428571428571427,0.10526315789473684,0.3434452871072589,0.10989010989010989,0.12681159420289856,0.24301336573511542,0.6704386700195586,0.5135135135135135,0.46551724137931033,0.3333333333333333,0.2,0.660574412532637,0.29411764705882354,0.3875,0.6161137440758294
PA,2018,0.7871552380394683,0.35498257379296677,0.15544174135723432,0.3050847457627119,0.3333333333333333,0.09523809523809523,0.3436192468619247,0.26666666666666666,0.10714285714285714,0.19662921348314608,0.684069372429823,0.4746760895170789,0.65,0.5,0.0,0.6974025974025974,0.4,0.36363636363636365,0.6468085106382979
RI,2018,0.7781862745098039,0.3512799674928891,0.18478260869565216,0.3333333333333333,,0.0,0.24257425742574257,0.0,0.0718954248366013,0.2553191489361702,0.6387243735763098,0.4583333333333333,0.6,,0.0,0.5833333333333334,0.0,0.2692307692307692,0.6363636363636364
SC,2018,0.7952891997266771,0.36954759202205284,0.15399841646872525,0.2112676056338028,0.0,0.17647058823529413,0.2995391705069124,0.23529411764705882,0.13920454545454544,0.1912442396313364,0.7057572535318244,0.5154639175257731,0.4,0.0,0.6666666666666666,0.6285714285714286,0.5,0.6046511627906976,0.6923076923076923
SD,2018,0.7685241886099204,0.3372700431523961,0.06666666666666667,0.15384615384615385,0.0,0.17647058823529413,0.2,,0.14285714285714285,0.25,0.6703557312252965,0.25,0.45161290322580644,0.0,0.6666666666666666,0.625,,0.25,0.75
TN,2018,0.7903714378143105,0.35132852366707723,0.17876543209876544,0.18,0.5,0.0,0.3482758620689655,0.23076923076923078,0.08695652173913043,0.22061855670103092,0.7023115143659537,0.5400485436893204,0.5833333333333334,1.0,0.0,0.7194570135746606,0.6666666666666666,0.42105263157894735,0.6494845360824743
TX,2018,0.7878152496983608,0.35939906458166015,0.22140633729746986,0.2786259541984733,0.375,0.15162454873646208,0.40234714575485364,0.19801980198019803,0.12534900808229243,0.3030920829085967,0.683901696496526,0.5289304500292227,0.6333333333333333,1.0,0.4827586206896552,0.7207235798159315,0.4411764705882353,0.4046973803071364,0.6652314316469322
UT,2018,0.825426944971537,0.3422474522946447,0.18439716312056736,0.20125786163522014,1.0,0.05263157894736842,0.2634146341463415,0.1794871794871795,0.07692307692307693,0.20533333333333334,0.7369042930287515,0.7619047619047619,0.5,0.0,0.3333333333333333,0.6854838709677419,0.5714285714285714,0.2702702702702703,0.6333333333333333
VT,2018,0.774090788425803,0.36029817780231915,0.1111111111111111,0.5,,0.0,0.26,,0.11764705882352941,0.24444444444444444,0.687847498014297,0.6,1.0,,0.0,0.6875,,0.3333333333333333,0.7777777777777778
VA,2018,0.787751386962552,0.41454032944769065,0.21847727956665663,0.30851063829787234,0.0,0.1794871794871795,0.4033078880407125,0.16326530612244897,0.13064713064713065,0.29520865533230295,0.7115734068550661,0.534375,0.6774193548387096,0.0,0.42857142857142855,0.6781035558328135,0.4666666666666667,0.44508670520231214,0.6460176991150443
WA,2018,0.7729321049469257,0.35884755280454345,0.1969178082191781,0.15706806282722513,0.2,0.15384615384615385,0.36154070615698863,0.13777777777777778,0.08146487294469357,0.24675324675324675,0.638798124733627,0.48985507246376814,0.4146341463414634,0.45454545454545453,0.35,0.6357100059916118,0.4166666666666667,0.3230769230769231,0.5758620689655173
WV,2018,0.7861285943477724,0.3013448230839535,0.17509727626459143,0.5,,0.5,0.3728813559322034,1.0,0.13636363636363635,0.2222222222222222,0.6440602836879432,0.43478260869565216,1.0,,0.0,0.6923076923076923,0.0,1.0,0.7916666666666666
WI,2018,0.7809727745487917,0.3265952184666117,0.1386255924170616,0.13839285714285715,0.0,0.16666666666666666,0.22770398481973433,0.2727272727272727,0.10826210826210826,0.23393316195372751,0.6474064346684176,0.46153846153846156,0.4,0.0,0.5,0.5443037974683544,0.5,0.30303030303030304,0.6923076923076923
